pickup_longitude,pickup_latitude
-73.971417000000002,40.764789999999998
-73.982949000000005,40.726861999999997
-73.981776999999994,40.746178
-73.984909999999999,40.765096999999997
-74.004341999999994,40.724184999999999
-73.984387999999996,40.728865999999996
-73.986609999999999,40.725745000000003
-74.012938000000005,40.713610000000003
-73.986474999999999,40.757578000000002
-74.016385,40.711044999999999
-74.010073000000006,40.721240999999999
-73.956549999999993,40.778089999999999
-73.983652000000006,40.747149
-73.980228999999994,40.775424999999998
-74.005397000000002,40.728031999999999
-74.003127000000006,40.733347000000002
-74.002335000000002,40.730131
-73.988356999999993,40.7378
-74.004518000000004,40.733984
-73.968914999999996,40.785947999999998
-73.995755000000003,40.746785000000003
-73.958591999999996,40.710082
-73.958727999999994,40.778334999999998
-73.999082000000001,40.760978000000001
-73.981534999999994,40.737347
-74.004412000000002,40.724608000000003
-73.982016000000002,40.768408999999998
-73.973747000000003,40.758164999999998
-74.008251999999999,40.722034999999998
-73.983532999999994,40.765734999999999
-73.994832000000002,40.725025000000002
-73.973410000000001,40.762895999999998
-73.947145000000006,40.780169999999998
-73.982715999999996,40.777239999999999
-73.988640000000004,40.727291999999998
-73.980181999999999,40.783790000000003
-73.969999999999999,40.757066999999999
-73.985928999999999,40.747293999999997
-74.005260000000007,40.728917000000003
-73.995341999999994,40.759672000000002
-73.973686999999998,40.743797999999998
-73.989339999999999,40.726427000000001
-73.878342000000004,40.758631999999999
-73.970712000000006,40.759929999999997
-73.957984999999994,40.779097
-73.958393000000001,40.764738999999999
-73.873078000000007,40.774123000000003
-73.990722000000005,40.756430000000002
-73.974950000000007,40.790205
-73.937952999999993,40.812427999999997
-73.978516999999997,40.752318000000002
-73.947765000000004,40.775292999999998
-73.984759999999994,40.728282
-73.951429000000005,40.797823999999999
-73.989767000000001,40.727640000000001
-74.007580000000004,40.711571999999997
-73.873000000000005,40.774144999999997
-74.002488,40.731465
-74.015895,40.714441999999998
-73.989031999999995,40.72692
-73.964417999999995,40.802413000000001
-73.985624999999999,40.757044999999998
-73.946380000000005,40.772996999999997
-73.971406999999999,40.762853
-73.977221,40.784509
-73.990499999999997,40.750922000000003
-73.863493000000005,40.769767000000002
-74.002035000000006,40.740451999999998
-73.977028000000004,40.775796999999997
-74.002751000000004,40.728676
0,0
-73.788145,40.641480000000001
0,0
-73.959924999999998,40.776696999999999
-74.003006999999997,40.733378999999999
-73.787878000000006,40.641547000000003
-73.967314000000002,40.752639000000002
-73.982012999999995,40.777014999999999
-73.983739999999997,40.730285000000002
-74.001298000000006,40.731006999999998
-73.992054999999993,40.754576999999998
-73.995774999999995,40.723441999999999
-73.968817999999999,40.754755000000003
-73.985984999999999,40.752721999999999
-73.967641,40.759883000000002
-73.966026999999997,40.758237000000001
-74.008512999999994,40.745024999999998
-73.996656999999999,40.725735999999998
-73.985820000000004,40.760635000000001
-73.947191000000004,40.779947
-74.015339999999995,40.709251999999999
-73.986232000000001,40.777526999999999
-73.993049999999997,40.739674999999998
-73.991451999999995,40.750148000000003
-73.980599999999995,40.774898999999998
-73.987673999999998,40.743707999999998
-73.954476999999997,40.764175000000002
-73.984082999999998,40.746704999999999
-73.990960999999999,40.750768000000001
-73.975049999999996,40.764344999999999
-73.984825000000001,40.764057999999999
-73.987674999999996,40.738635000000002
-73.862673000000001,40.768813999999999
-73.954824000000002,40.789282999999998
-73.952810999999997,40.768366
-73.991515000000007,40.730147000000002
-73.974577999999994,40.753684999999997
-74.004774999999995,40.748869999999997
0,0
-73.978340000000003,40.763399999999997
-73.996196999999995,40.764158000000002
-73.986880999999997,40.740453000000002
-73.990537000000003,40.74606
-73.963458000000003,40.771479999999997
-73.999570000000006,40.749074999999998
-73.9773,40.757652999999998
-74.008296999999999,40.714447999999997
-73.954790000000003,40.769578000000003
-73.976051999999996,40.744746999999997
-73.987761000000006,40.775280000000002
-73.956558000000001,40.775686
-73.989422000000005,40.718615999999997
-73.825213000000005,40.703623
-74.003339999999994,40.722954999999999
-73.782348999999996,40.644723999999997
-73.996337999999994,40.758448999999999
-74.006913999999995,40.748919999999998
-73.977545000000006,40.746400000000001
-74.009871000000004,40.709983000000001
-73.981317000000004,40.784277000000003
-73.979225,40.751834000000002
-73.961574999999996,40.795977000000001
-73.996323000000004,40.763587000000001
0,0
-73.990827999999993,40.730626999999998
-73.983677,40.749924999999998
-73.998431999999994,40.726120000000002
-73.994088000000005,40.751159999999999
-73.981938,40.746388000000003
-73.984333000000007,40.769759000000001
-73.982519999999994,40.739348999999997
-73.986990000000006,40.745109999999997
-73.967712000000006,40.762104999999998
-73.952292999999997,40.792720000000003
-73.981651999999997,40.763047
-73.993544999999997,40.728017000000001
-74.007701999999995,40.741093999999997
-73.960249000000005,40.761868999999997
-73.870069999999998,40.773527999999999
-73.997675999999998,40.725848999999997
-73.989337000000006,40.752980999999998
-73.987594999999999,40.744439
-73.970282999999995,40.756014999999998
-73.978341999999998,40.788215000000001
-73.982491999999993,40.771695000000001
-74.006429999999995,40.732548000000001
-73.995007000000001,40.731749999999998
-73.987628000000001,40.721232000000001
-74.007468000000003,40.731124999999999
-74.009178000000006,40.716183000000001
-73.980722,40.741987000000002
-73.970822999999996,40.752828999999998
-73.987472999999994,40.739936999999998
-73.963115000000002,40.75817
-73.978915000000001,40.753497000000003
-74.003518,40.732430000000001
-74.000384999999994,40.727297
-73.971725000000006,40.762217
-73.996611000000001,40.719298999999999
-73.968317999999996,40.766987999999998
-73.961275999999998,40.764662999999999
0,0
-73.959936999999996,40.776445000000002
-74.006806999999995,40.751327000000003
-73.973671999999993,40.743882999999997
-73.992440999999999,40.750512000000001
-73.948459999999997,40.718432
-74.001751999999996,40.715857
-73.989405000000005,40.758786000000001
-73.994119999999995,40.751204000000001
-73.986609999999999,40.766793999999997
-73.979067999999998,40.742356999999998
-73.974037999999993,40.783068
-74.008183000000002,40.714382000000001
-73.996452000000005,40.742907000000002
-73.996999000000002,40.737290999999999
-73.967352000000005,40.763466999999999
-73.977652000000006,40.763603000000003
-73.981138000000001,40.744459999999997
-74.009034999999997,40.717773000000001
-73.983251999999993,40.744827000000001
-73.943794999999994,40.776403000000002
-73.987780000000001,40.724265000000003
-73.982905000000002,40.739162
-74.002561999999998,40.719786999999997
-73.997848000000005,40.756081999999999
-73.950322,40.786684999999999
-73.978558000000007,40.745007999999999
-74.002679000000001,40.728214999999999
-73.999786999999998,40.723672000000001
-73.988299999999995,40.731822000000001
-74.006292000000002,40.733682000000002
-73.985804999999999,40.757376999999998
-73.967095,40.778337000000001
-74.006862999999996,40.730530000000002
-73.973349999999996,40.755038999999996
-73.978948000000003,40.764212999999998
-74.007616999999996,40.740929999999999
-73.900479000000004,40.754086999999998
-73.983428000000004,40.766179999999999
-74.002386999999999,40.729201000000003
-73.986575000000002,40.755540000000003
-73.981758999999997,40.743800999999998
-73.990814999999998,40.749409999999997
-73.984369999999998,40.744906999999998
-73.997332,40.721853000000003
-73.968851999999998,40.764249999999997
-73.995692000000005,40.759835000000002
-74.008422999999993,40.725932
-73.996137000000004,40.753343999999998
-74.015620999999996,40.714565
-73.994472000000002,40.755862
-73.940571000000006,40.793031999999997
-73.994536999999994,40.750731999999999
0,0
-73.977474000000001,40.784390999999999
-73.988670999999997,40.732286999999999
-73.960487000000001,40.807732000000001
-73.970308000000003,40.783965000000002
-73.978814999999997,40.750615000000003
-73.963623999999996,40.757164000000003
-74.003557999999998,40.748449999999998
-73.969544999999997,40.750357000000001
-74.013249000000002,40.714483999999999
-73.963052000000005,40.772345999999999
-73.945774999999998,40.750464999999998
-73.970316999999994,40.756213000000002
-73.987099999999998,40.720812000000002
-74.014308,40.716900000000003
0,0
-73.986176999999998,40.740099000000001
-73.929862,40.767404999999997
-73.980727999999999,40.753267999999998
-73.975662,40.750774999999997
-73.989343000000005,40.758029999999998
-73.968046999999999,40.801088999999997
-74.007855000000006,40.705620000000003
0,0
-73.965204,40.771652000000003
-73.865495999999993,40.771090000000001
-73.977334999999997,40.758699999999997
-73.970529999999997,40.752510000000001
-73.988951,40.741332999999997
-73.981048000000001,40.765523000000002
-73.958072999999999,40.779057000000002
-73.999711000000005,40.731146000000003
-73.976132000000007,40.744835000000002
-73.965078000000005,40.775244999999998
-73.965114999999997,40.755133999999998
-74.001648000000003,40.727454999999999
-73.999830000000003,40.721805000000003
-73.981165000000004,40.761012999999998
-73.967382000000001,40.803573999999998
-73.961453000000006,40.767176999999997
-73.981624999999994,40.734124999999999
-73.981108000000006,40.733429999999998
-73.993871999999996,40.732638000000001
-74.004401999999999,40.734046999999997
-73.862902000000005,40.768836999999998
-73.976411999999996,40.764161000000001
-73.976344999999995,40.756031999999998
-73.976608999999996,40.743929000000001
-73.997399999999999,40.75488
-73.994258000000002,40.751162000000001
-73.991641999999999,40.749944999999997
-73.982286999999999,40.774847000000001
-73.968824999999995,40.754510000000003
-73.986407999999997,40.769137000000001
-73.993881999999999,40.741466000000003
-73.992103,40.754908
-73.985011,40.751139999999999
-73.872782000000001,40.774245000000001
-73.983827000000005,40.758555000000001
-74.007513000000003,40.747439
-73.965405000000004,40.766047
-73.985900000000001,40.758001999999998
-73.988794999999996,40.752994999999999
-73.993938,40.741098000000001
-73.984161999999998,40.743613000000003
-73.970308000000003,40.762526999999999
-73.993162999999996,40.752465000000001
0,0
-73.973653999999996,40.764772000000001
-73.997243999999995,40.722014000000001
-73.978707999999997,40.752851999999997
-73.961607000000001,40.773622000000003
-73.969993000000002,40.753312000000001
-73.954972999999995,40.783137000000004
-73.788392000000002,40.642201999999997
-73.970708000000002,40.763511000000001
-73.969166999999999,40.790374999999997
-73.786807999999994,40.641632000000001
-73.992913000000001,40.752074999999998
-73.982952999999995,40.777724999999997
-74.001759000000007,40.719617
-73.966177000000002,40.794772999999999
-73.975682000000006,40.749938
-73.941078000000005,40.712043000000001
-73.964545000000001,40.770307000000003
-73.958174999999997,40.778962
-73.987200000000001,40.755896999999997
-74.011278000000004,40.702185
-73.975363000000002,40.743656999999999
-73.965435999999997,40.774540999999999
-73.954751000000002,40.765723000000001
-73.989099999999993,40.736766000000003
-73.951729999999998,40.769947999999999
-73.981930000000006,40.756067000000002
-73.990151999999995,40.737212
-73.975817000000006,40.759551999999999
-73.978425000000001,40.753458000000002
-73.998474999999999,40.760916999999999
-73.989303000000007,40.736167999999999
-73.983949999999993,40.729062999999996
-73.986622999999994,40.760801999999998
-73.992670000000004,40.752696999999998
-73.977942999999996,40.783484999999999
-74.000484999999998,40.747596999999999
-74.004329999999996,40.747591999999997
-73.981149000000002,40.750137000000002
-74.006204999999994,40.740437999999997
-74.002492000000004,40.738861999999997
-73.997253000000001,40.724265000000003
-74.009675000000001,40.714889999999997
-73.982731999999999,40.766852
-73.971230000000006,40.751356999999999
-73.959494000000007,40.774439999999998
-73.862774999999999,40.768872000000002
-73.989296999999993,40.758732000000002
-73.973141999999996,40.758296000000001
-73.961589000000004,40.779960000000003
-73.776748999999995,40.645142
-74.002185999999995,40.745341000000003
-73.993714999999995,40.741729999999997
-73.958725999999999,40.781182000000001
-73.954475000000002,40.787557999999997
-73.963589999999996,40.774380000000001
-73.939989999999995,40.841034000000001
-73.953395,40.822574000000003
-73.993326999999994,40.752372000000001
-73.991223000000005,40.749924999999998
-73.980800000000002,40.784799999999997
-73.985097999999994,40.741993000000001
-73.984099999999998,40.759185000000002
-74.001835,40.745753000000001
-73.959433000000004,40.774253999999999
-74.004940000000005,40.741405
-73.982310999999996,40.768276
-73.982275000000001,40.764071999999999
-73.874480000000005,40.774096999999998
-73.972331999999994,40.756224000000003
-73.950152000000003,40.780292000000003
-73.991630000000001,40.722301999999999
-73.989191000000005,40.740568000000003
-73.954708999999994,40.777909999999999
-73.990769999999998,40.734695000000002
-73.983967000000007,40.775396000000001
-73.996634,40.726939000000002
